西南,龙洞,无,7,保利世纪绿洲一期,108400391737,1室1厅,175,天河,精装,39平米,30.87㎡,2003
南 北,长兴,无,5,中科院华南植物研究所,108400422036,2室1厅,190,天河,简装,53.2平米,46.87㎡,1995
西南,龙洞,无,6,保利世纪绿洲一期,108400424178,1室1厅,176,天河,精装,36.26平米,暂无数据,未知
北,东圃,有,18,城市假日园,108400430203,2室1厅,398,天河,精装,79平米,66.68㎡,2007
南 北,长兴,有,4,有色金属研究院东生活区,108400449943,2室1厅,165,天河,精装,44.55平米,暂无数据,1980
东,燕塘,有,24,银燕大厦,108400454625,2室1厅,360,天河,精装,92.3平米,90.02㎡,1998
东,林和,有,32,嘉尚国际公寓,108400459294,1室1厅,438,天河,精装,55平米,42.19㎡,2009
西,天河公园,有,19,环宇花园,108400478848,1室1厅,130,天河,精装,22.02平米,16.64㎡,2000
南,五山,有,6,翠华苑,108400490039,4室2厅,972,天河,简装,142.92平米,133.41㎡,1993
西,棠下,无,9,棠德花园,108400498362,3室1厅,230,天河,简装,88平米,暂无数据,1997
东,林和,有,7,青松园,108400538979,3室1厅,268,天河,简装,73.53平米,暂无数据,1990
东南,珠江新城中,有,32,隽峰苑,108400574229,4室2厅,1800,天河,精装,232.61平米,暂无数据,2008
南,沙太南,无,5,国土测绘院大院,108400574506,3室1厅,225,天河,精装,62.43平米,56.4㎡,1992
北,棠下,有,18,春江花园,108400575693,2室1厅,330,天河,精装,85.78平米,68.91㎡,2000
南,东圃,有,13,天雅居,108400576208,3室2厅,350,天河,精装,105.04平米,暂无数据,2003
南,燕塘,有,27,侨英花园,108400578468,2室1厅,490,天河,精装,86平米,暂无数据,2008
东南,华景新城,有,18,华景新城沁馥佳苑,108400586712,4室2厅,1200,天河,其他,176平米,144.79㎡,2006
西南,燕塘,有,11,侨英花园,108400588970,2室1厅,395,天河,精装,72.45平米,暂无数据,2008
西北 东北,天润路,有,31,金碧翡翠华庭,108400595247,2室1厅,480,天河,精装,74.15平米,59.66㎡,2007
北,天河公园,有,22,东方都会广场,108400601915,1室1厅,360,天河,精装,69.04平米,暂无数据,2004
北,天河公园,有,22,东方都会广场,108400601920,1室1厅,350,天河,精装,67.16平米,暂无数据,2004
南,林和,有,33,天寿大厦,108400604676,4室1厅,1200,天河,精装,166.97平米,131.8㎡,2012
东南,燕塘,有,31,时代新世界,108400604840,2室1厅,265,天河,精装,98.43平米,79.32㎡,未知
南,沙河,无,7,天河山庄,108400605468,2室2厅,200,天河,精装,70平米,暂无数据,1996
西,棠下,有,18,富力天朗明居S区,108400614890,2室2厅,330,天河,简装,71平米,60㎡,2001
北,珠江新城东,有,30,珠光新城国际中心,108400476204,1室1厅,275.7,天河,精装,48.37平米,34.79㎡,未知
北,沙太南,有,11,伍仙花园B区,108200017093,2室1厅,275,天河,简装,80.31平米,66.94㎡,2002
东北,天河南,无,9,育蕾小区育蕾二街,108200021291,2室2厅,368,天河,简装,79.27平米,暂无数据,1993
东北,东圃,有,18,远洋明苑,108200021582,2室2厅,288,天河,简装,80.08平米,暂无数据,2004
北,棠下,有,16,春江花园,108200025174,3室1厅,315,天河,简装,83平米,暂无数据,2000
北,林和,有,30,保利中汇广场,108200031170,1室1厅,190,天河,精装,58.26平米,暂无数据,2012
北,珠江新城东,有,28,财富世纪广场,108400007096,1室1厅,360,天河,精装,83.28平米,60.04㎡,2009
东南,林和,有,30,保利中汇广场,108400201849,1室0厅,197,天河,简装,56.23平米,暂无数据,2012
西南,沙太南,有,9,阳光家园(天河),108400284101,1室2厅,100,天河,精装,28平米,暂无数据,2002
西北,车陂,有,19,美好居,108400426426,3室1厅,388,天河,精装,94.23平米,78.98㎡,1998
北,珠江新城西,有,30,富力盈力大厦,108400432075,1室0厅,165,天河,精装,45.14平米,34.47㎡,2005
北,长兴,有,16,东荣文华轩,108400090801,2室2厅,290,天河,精装,58.62平米,暂无数据,2009
南 北,天河公园,无,8,广海花园一期,108400090856,2室1厅,310,天河,简装,69.01平米,62.87㎡,1998
东北,长兴,有,18,翰林苑(天河),108400091402,2室1厅,370,天河,精装,80.7平米,66.03㎡,2006
南,五山,无,6,岳洲路,108400091884,2室1厅,246,天河,简装,47.8平米,42.43㎡,1999
南,五山,无,8,省地震局宿舍,108400091896,3室1厅,460,天河,简装,58.92平米,53.24㎡,1994
南,汇景新城,无,7,广东科贸职业学院,108400092184,2室1厅,338,天河,简装,71.52平米,暂无数据,1980
南,沙太南,有,18,时代花生二期,108400092321,3室2厅,600,天河,精装,121.1平米,97.9㎡,2008
南,燕塘,有,24,银燕大厦,108400092678,3室2厅,345,天河,精装,102.96平米,80.73㎡,1998
东南 西南,燕塘,有,26,五星阁,108400092867,3室2厅,385,天河,简装,107平米,暂无数据,2000
东,石牌,无,6,五山路电力宿舍,108400093452,2室1厅,365,天河,精装,74平米,暂无数据,1999
东南,长兴,有,9,天鹅花苑,108400093643,2室1厅,215,天河,简装,55.76平米,暂无数据,2003
南,粤垦,有,9,燕岭公安局宿舍,108400096606,2室2厅,360,天河,精装,98.84平米,86.04㎡,1996
东南,水荫,有,30,新达城广场,108400123719,2室1厅,360,天河,简装,79.25平米,58.1㎡,2000
东北,龙洞,无,7,保利世纪绿洲一期,108400128021,2室2厅,320,天河,简装,73.88平米,66.01㎡,2003
西南,石牌,有,30,百脑汇科技大厦,108400129665,1室1厅,205,天河,简装,59.8平米,46.44㎡,2004
东北,龙洞,有,9,保利林海山庄,108400136471,3室2厅,465,天河,精装,98.1平米,85.17㎡,2009
南,林和,有,24,恒康阁,108400139457,3室2厅,415,天河,精装,81.9平米,71.67㎡,2000
南,汇景新城,无,5,科技干部学院,108400140180,3室2厅,438,天河,精装,95平米,82㎡,1995
东,龙洞,有,18,君林天下,108400141246,4室2厅,700,天河,精装,153.53平米,暂无数据,2003
北,五山,有,8,消防局宿舍,108400141895,2室1厅,260,天河,简装,62.85平米,58.98㎡,2002
东北,五山,有,9,华南理工大学宿舍南秀村,108400158275,3室2厅,610,天河,精装,92平米,暂无数据,2000
南,粤垦,无,9,汇富花园,108400161736,3室1厅,285,天河,简装,83.84平米,83㎡,1995
东南,水荫,无,7,水荫路永福正街,108400175789,2室1厅,220,天河,简装,64.09平米,暂无数据,未知
南,长兴,有,6,广东省科学职业技术学院,108400199575,3室1厅,275,天河,简装,76.37平米,68.72㎡,1994
东,五山,有,8,五山花园,108400201461,2室1厅,358,天河,简装,63平米,暂无数据,1999
西,长兴,有,9,天鹅花苑,108400202220,3室2厅,365,天河,简装,87.31平米,77.31㎡,2003
东,燕塘,有,31,时代新世界,108400204079,3室2厅,370,天河,简装,121平米,96.93㎡,未知
北,珠江新城东,有,18,星汇雅苑,108400204338,1室1厅,330,天河,精装,47.87平米,36.58㎡,2007
东北,五山,有,8,五山花园,108400204829,2室1厅,450,天河,精装,70.44平米,60.22㎡,1999
南,燕塘,有,31,时代新世界,108400207322,3室2厅,420,天河,精装,154.74平米,124.69㎡,未知
东南,沙太南,有,9,阳光家园(天河),108400210992,2室2厅,260,天河,精装,72.87平米,65.49㎡,2002
西,粤垦,有,9,广东工业大学五山教师村,108400220015,3室2厅,480,天河,简装,84.3平米,75.32㎡,2001
东,粤垦,无,10,侨源新村,108400220302,3室1厅,293,天河,简装,92.25平米,暂无数据,1995
北,棠下,有,16,春江花园,108400226113,3室2厅,385,天河,精装,101.57平米,82.35㎡,2000
东南,五山,无,8,广东建材学校宿舍,108400240245,2室1厅,239,天河,精装,59.05平米,暂无数据,1997
西北,燕塘,有,26,五星阁,108400248737,3室2厅,380,天河,精装,109平米,暂无数据,2000
东南,沙河,无,9,民政局大院,108400251334,2室1厅,220,天河,简装,67平米,暂无数据,1986
北,五山,有,9,茶景园,108400253710,2室2厅,400,天河,简装,80平米,暂无数据,1995
西,长兴,有,10,长兴小区,108400255744,3室1厅,330,天河,精装,77.19平米,67.67㎡,2002
西南,棠下,有,18,富力天朗明居S区,108400259912,2室1厅,290,天河,简装,60.31平米,暂无数据,2001
东南,东圃,无,9,东圃中学宿舍,108400266796,3室2厅,270,天河,简装,86.6平米,暂无数据,1998
北,龙洞,有,16,宝翠园,108400270444,3室2厅,620,天河,精装,105平米,84.64㎡,未知
北,黄村,无,7,中海康城,108400271303,3室2厅,370,天河,精装,98.85平米,暂无数据,2002
西南,粤垦,无,6,天一新村,108400277251,4室2厅,598,天河,简装,128.96平米,110㎡,2008
东,龙口东,有,9,金海花园,108400281213,2室2厅,599,天河,精装,76.64平米,69.45㎡,2002
南 西南,龙洞,有,25,保利林海山庄,108400283177,3室2厅,460,天河,精装,99.06平米,81.84㎡,1996
东南,粤垦,无,10,嘉逸花园,108400287996,2室1厅,260,天河,简装,65.38平米,57.01㎡,1995
东 东南,粤垦,无,9,福龙苑,108400294151,2室2厅,246,天河,简装,61.64平米,56.1㎡,2000
东北,沙太南,无,9,天平花苑,108400298865,2室1厅,195,天河,简装,63.7平米,58㎡,1996
东 北,粤垦,无,9,金建苑,108400299011,3室2厅,265,天河,精装,79.03平米,暂无数据,1995
北,石牌,有,29,易通大厦,108400301180,1室0厅,249,天河,精装,43平米,31.05㎡,2007
南 北,长兴,无,6,中城苑,108400301742,3室2厅,300,天河,毛坯,76.71平米,65.45㎡,1999
南,龙口东,有,31,天逸名都,108400303795,1室1厅,240,天河,简装,28平米,暂无数据,2002
南 北,沙河,无,8,先烈东横路沙泉大街,108400303970,1室1厅,135,天河,简装,37.17平米,暂无数据,未知
南,天河公园,有,19,环宇花园,108400304919,1室1厅,200,天河,简装,31.59平米,暂无数据,2000
南,长兴,有,6,广东省科学职业技术学院,108400307902,2室2厅,275,天河,简装,68.72平米,68.72㎡,1999
东,员村,无,9,百合苑A区,108400311081,2室1厅,199,天河,简装,48.78平米,暂无数据,1996
西,沙太南,有,11,伍仙花园A区,108400312743,2室1厅,280,天河,简装,74.27平米,62.09㎡,2002
南,长兴,有,6,有色金属研究院西生活区,108400314599,3室2厅,340,天河,简装,93.6平米,暂无数据,1999
西北,天河公园,有,31,翠湖山庄,108400320475,2室2厅,370,天河,简装,72.8平米,暂无数据,1999
南,燕塘,无,9,华文学院,108400320747,2室2厅,450,天河,精装,110.19平米,100.69㎡,1999
南 北,五山,有,9,省农科院东区,108400324921,3室2厅,600,天河,精装,92平米,暂无数据,未知
东,龙洞,有,10,龙洞公安宿舍,108400325362,2室1厅,230,天河,精装,82.66平米,暂无数据,未知
东南 南,棠下,无,10,棠德花园,108400329052,3室1厅,230,天河,简装,73平米,暂无数据,1997
东北,燕塘,有,11,侨英花园,108400330515,1室1厅,305,天河,精装,50.41平米,暂无数据,2008
南,粤垦,无,6,天一新村,108400331927,4室2厅,690,天河,精装,136平米,119.36㎡,2008
东南,林和,有,31,天誉花园,108400332822,3室2厅,850,天河,简装,150.39平米,125.54㎡,1998
东南,车陂,有,14,天健上城,108400334693,2室1厅,337,天河,精装,73.1平米,59.42㎡,未知
南,天润路,有,23,宝供大厦,108400337993,2室1厅,420,天河,精装,70.01平米,55.99㎡,2002
西北 北,龙洞,有,18,瑜翠园,108400344088,3室2厅,300,天河,简装,88平米,74.23㎡,2008
东北,珠江新城中,有,30,中海花城湾,108400350078,2室2厅,780,天河,精装,66.95平米,52.33㎡,2014
西北,天河客运站,有,12,南兴花园(天河区),108400352654,3室2厅,345,天河,精装,98平米,暂无数据,2004
南,长兴,无,9,天鹅花苑,108400353497,3室1厅,390,天河,精装,101.68平米,暂无数据,2003
西,长兴,无,9,乐意居花园,108400359817,3室2厅,390,天河,简装,99.15平米,91.66㎡,1999
东南,天润路,无,9,馨怡花苑,108400360831,3室2厅,550,天河,简装,127.45平米,暂无数据,1996
西南,龙口东,无,9,煤气公司宿舍(天河区),108400361180,2室1厅,240,天河,简装,36.51平米,32.58㎡,1995
南 北,龙洞,有,7,保利林海山庄,108400367137,3室2厅,570,天河,精装,125平米,108.55㎡,1997
东南,沙太南,有,17,橡树园,108400367241,1室1厅,196,天河,简装,48.81平米,37.47㎡,2004
南,棠下,有,19,骏景花园,108400368027,5室2厅,880,天河,精装,163.86平米,135.65㎡,2003
南,汇景新城,无,3,果树研究所,108400383818,4室1厅,400,天河,精装,96平米,暂无数据,1999
南,龙洞,有,18,瑜翠园,108400384433,3室2厅,300,天河,精装,88.92平米,74.34㎡,2008
东 西,粤垦,无,9,广环大厦,108400385340,3室2厅,240,天河,精装,88.95平米,暂无数据,2001
北,汇景新城,有,16,半山雍景苑,108400386691,3室2厅,440,天河,精装,85.36平米,69.85㎡,2000
南,沙太南,无,5,国土测绘院大院,108400389687,2室1厅,280,天河,精装,69.5平米,暂无数据,1999
北,棠下,有,12,骏景花园,108400397164,3室2厅,630,天河,精装,128.88平米,暂无数据,2000
东,天润路,无,9,馨怡花苑,108400397434,2室2厅,330,天河,精装,66平米,59.41㎡,1996
东南,车陂,有,12,美好居,108400398368,3室2厅,380,天河,简装,78平米,63.55㎡,1998
北,石牌,无,9,东园小区,108400398597,3室1厅,380,天河,精装,86平米,暂无数据,1993
东北,石牌,有,30,百脑汇科技大厦,108400401312,2室1厅,360,天河,简装,89.78平米,69.68㎡,2004
东 东南,棠下,有,18,春江花园,108400403923,3室2厅,410,天河,精装,106平米,104.44㎡,2000
东南,长兴,有,9,源泉广场,108400404464,3室1厅,280,天河,简装,79.98平米,暂无数据,未知
东,石牌,无,9,东园小区,108400404689,3室2厅,320,天河,简装,92.12平米,暂无数据,1992
东北,岑村,有,9,岑村公安宿舍,108400404751,2室1厅,318,天河,简装,81.95平米,69.8㎡,1994
南,东圃,有,15,旭景家园C区,108400406500,3室2厅,360,天河,精装,88.27平米,暂无数据,2002
西,棠下,有,18,富力天朗明居S区,108400406706,2室1厅,289,天河,精装,60.31平米,暂无数据,2001
南 北,汇景新城,无,5,科技干部学院,108400407953,2室2厅,275,天河,简装,67.51平米,67.51㎡,1995
东北,龙口东,有,31,天逸名都,108400408213,1室1厅,295,天河,简装,43.42平米,暂无数据,2002
东,沙太南,有,9,阳光家园(天河),108400411168,2室1厅,200,天河,简装,50.32平米,45.23㎡,2002
北,体育中心,无,10,东河苑,108400411265,2室1厅,369,天河,精装,71.69平米,64.76㎡,2001
北,沙太南,有,18,时代花生二期,108400412082,2室1厅,308,天河,精装,62.99平米,50.92㎡,2008
北,珠江新城东,有,31,珠江太阳城广场裕富,108400412727,1室1厅,427,天河,简装,68.73平米,55.61㎡,2009
东南,沙河,有,20,豪景花园,108400415081,1室1厅,215,天河,精装,54平米,暂无数据,2004
西,长兴,有,11,建丽花园,108400422834,3室2厅,378,天河,简装,81平米,71.91㎡,2005
东 西,天河南,无,7,六运小区,108400425354,2室1厅,406,天河,精装,71.63平米,暂无数据,1993
南,五山,无,9,茶景园,108400426080,2室1厅,445,天河,精装,84.92平米,暂无数据,1995
北,粤垦,无,9,电子五所宿舍,108400427010,2室2厅,290,天河,精装,68平米,60.83㎡,1998
南,沙太南,有,13,橡树园,108400431297,2室1厅,230,天河,精装,45.63平米,36.85㎡,2004
南,长兴,有,18,翰林苑(天河),108400434212,1室1厅,200,天河,精装,44.6平米,暂无数据,2006
东 北,龙洞,无,6,广东省龙眼洞林场宿舍,108400440918,2室2厅,280,天河,精装,78.26平米,暂无数据,2006
南,五山,有,9,广东省新闻出版局宿舍,108400443431,3室1厅,550,天河,简装,110平米,暂无数据,未知
东南,天润路,有,28,穗园小区,108400446406,3室1厅,500,天河,精装,85平米,暂无数据,2000
南,长兴,有,18,翰林苑(天河),108400446665,4室2厅,580,天河,精装,120平米,100.7㎡,2006
西南,棠下,有,29,棠德花园,108400447981,2室1厅,265,天河,其他,64.5平米,暂无数据,1997
南,东圃,有,23,雅怡阁,108400449518,4室2厅,330,天河,简装,100.75平米,暂无数据,2000
西,粤垦,有,9,汇富花园,108400450027,2室2厅,290,天河,简装,78.85平米,73.67㎡,1995
北,珠江新城西,有,30,嘉裕礼顿阳光,108400455334,1室1厅,385,天河,简装,52.76平米,35.68㎡,2005
南,燕塘,有,31,时代新世界,108400455404,4室1厅,480,天河,简装,154.39平米,暂无数据,未知
南,员村,无,8,员村二横路11号大院,108400456732,2室2厅,246,天河,简装,61.19平米,55.29㎡,1994
北,棠下,有,29,棠德花园,108400461141,2室2厅,235,天河,简装,71平米,暂无数据,1997
东北,棠下,有,18,富力天朗明居S区,108400462547,2室1厅,305,天河,简装,63.92平米,暂无数据,2001
西南,棠下,有,13,骏景花园,108400466053,2室2厅,439,天河,精装,81.68平米,69㎡,2000
南,燕塘,无,6,燕塘大院,108400466572,2室2厅,265,天河,精装,66平米,暂无数据,1998
东,东圃,有,24,南国嘉园,108400468128,1室1厅,198,天河,精装,44.59平米,暂无数据,2005
东,石牌,有,31,易通大厦,108400469069,1室0厅,230,天河,简装,49.07平米,35.39㎡,2007
南,东圃,有,23,天河广场,108400469806,2室1厅,268,天河,精装,71.66平米,暂无数据,1996
东北,长兴,无,9,乐意居花园,108400482490,2室1厅,268,天河,精装,66.67平米,暂无数据,1999
西,石牌,有,29,易通大厦,108400482653,1室0厅,210,天河,简装,45.65平米,32.89㎡,2007
西,粤垦,无,9,福龙苑,108400490120,2室1厅,220,天河,精装,55.34平米,50.4㎡,2000
东,棠下,有,18,富力天朗明居S区,108400492827,2室1厅,365,天河,精装,80.28平米,暂无数据,2001
东南,沙太南,有,11,天河北苑,108400493242,2室1厅,190,天河,精装,49平米,40㎡,2004
东南,龙口西,有,32,天成大厦,108400494573,1室1厅,290,天河,简装,49.77平米,39.8㎡,2002
西北,粤垦,有,26,嘉逸花园,108400496290,1室1厅,240,天河,简装,56.17平米,43.76㎡,2005
