南 北,同德围,无,9,同德花园同景西街,108400501461,2室1厅,165,白云,简装,67.62平米,暂无数据,1998
南,景泰,无,8,金钟横路,108400009893,3室2厅,260,白云,简装,96.8平米,暂无数据,1995
东南,黄石,无,9,祥景花园,108400108999,2室1厅,140,白云,简装,58.65平米,53.25㎡,2000
北,嘉禾望岗,有,11,岭南新世界,108400113411,2室2厅,310,白云,简装,74.22平米,62.09㎡,2000
西南,京溪,无,9,广信春兰花园,108400141271,2室1厅,168,白云,简装,50平米,暂无数据,1995
南,同德围,无,8,积德花园,108400161541,2室2厅,190,白云,简装,75.42平米,67.84㎡,1998
北,机场路,有,15,又一居花园,108400181591,2室2厅,290,白云,精装,77.8平米,66.77㎡,2001
南,机场路,有,18,万方园,108400189401,1室0厅,139,白云,简装,36.89平米,30.78㎡,1999
东南,京溪,有,23,天河御品,108400207426,3室1厅,638,白云,精装,133.29平米,暂无数据,2010
南,桂花岗,有,15,金桂园,108400225029,2室2厅,290,白云,简装,80.68平米,67.9㎡,2000
东,新市,无,9,佳地新都,108400305326,1室1厅,96,白云,简装,42.11平米,37.02㎡,1994
西南,嘉禾望岗,有,18,富力城南区,108400316176,2室1厅,270,白云,精装,89.56平米,72.55㎡,2005
东,景泰,有,9,松柏新村松柏中街,108400316693,2室1厅,220,白云,精装,70平米,60.85㎡,1993
东,罗冲围,有,27,富力碧涛湾,108400355828,2室2厅,238,白云,精装,68.51平米,56㎡,2000
北,新市,无,9,汇侨新城北区,108400368747,2室1厅,155,白云,简装,61.84平米,55.43㎡,2000
北,黄石,无,9,祥景花园,108400372961,1室1厅,125,白云,简装,47.98平米,暂无数据,2000
北,嘉禾望岗,有,10,岭南新世界,108400376090,2室2厅,335,白云,精装,76.65平米,65.95㎡,2008
东 西,东平,有,12,托斯卡纳(白云区),108400394018,3室2厅,430,白云,精装,149.64平米,126.66㎡,2009
东,同德围,无,9,侨德花园侨德街,108400400245,1室1厅,110,白云,简装,42.88平米,暂无数据,1998
东南,机场路,无,8,三元里大道,108400407753,1室1厅,105,白云,简装,39.21平米,暂无数据,1993
南,永泰,有,11,集贤苑,108400408035,3室2厅,305,白云,精装,86.08平米,77.46㎡,1999
南,景泰,无,10,松柏新村七巷,108400409721,2室1厅,198,白云,简装,86.31平米,79.48㎡,1994
东南,景泰,有,9,广园云苑新村,108400415430,2室1厅,130,白云,简装,35.57平米,32.14㎡,1999
北,金沙洲,有,26,保利西海岸汇海花园,108400425062,2室1厅,260,白云,精装,75.29平米,59.58㎡,2010
南,东平,有,12,托斯卡纳(白云区),108400425107,1室0厅,135,白云,其他,47平米,暂无数据,2009
东南,景泰,无,7,景泰新村,108400426689,2室1厅,127,白云,精装,36.49平米,36.49㎡,2008
南,景泰,无,9,云东花园,108400435258,2室2厅,143,白云,简装,52.64平米,暂无数据,1998
南,黄石,无,9,祥景花园,108400435769,2室1厅,210,白云,简装,70平米,暂无数据,2000
西北,景泰,无,8,景泰新村,108400439558,2室1厅,183,白云,简装,61.13平米,暂无数据,2008
东南,罗冲围,有,30,富力桃园,108400442223,2室1厅,310,白云,精装,81.55平米,64.04㎡,2004
东北,黄石,无,8,黄石花园黄园三街,108400448153,1室1厅,135,白云,精装,51平米,暂无数据,1997
南 北,同德围,无,9,阳光花园,108400450485,2室1厅,130,白云,简装,57.6平米,暂无数据,1997
北,景泰,无,7,百事佳新村A区,108400469501,1室1厅,105,白云,简装,35平米,暂无数据,1996
东南,黄石,有,11,白云高尔夫花园西区,108400469513,3室2厅,270,白云,简装,79.58平米,暂无数据,1999
东,嘉禾望岗,有,18,岭南新世界,108400477817,2室2厅,385,白云,精装,85.52平米,68.25㎡,2008
东南 南,黄石,有,14,黄石花园黄石东路,108400478046,2室1厅,220,白云,简装,80.4平米,暂无数据,1997
东,罗冲围,无,9,西城苑,108400481781,2室1厅,105,白云,简装,45.7平米,40.3㎡,2002
南,永泰,有,11,集贤苑,108400483304,2室2厅,285,白云,精装,83平米,暂无数据,1999
西,马务,有,15,顺景花园,108400489608,2室2厅,260,白云,精装,81.47平米,63.79㎡,1999
南,同和,无,9,云东小区,108400490185,2室1厅,145,白云,精装,41平米,34.89㎡,1997
北,嘉禾望岗,有,18,岭南新世界,108400490359,3室2厅,380,白云,简装,92.92平米,76.07㎡,2003
东,龙归,无,9,汇雅花园,108400493040,2室1厅,99,白云,简装,54.87平米,54.87㎡,1998
南,黄石,无,9,祥景花园,108400503529,2室1厅,125,白云,精装,42平米,暂无数据,1999
东北,金沙洲,有,13,万科爱地住宅区,108400503842,2室1厅,188,白云,精装,58.65平米,45.25㎡,2010
西北,机场路,有,15,又一居花园,108400515770,2室2厅,290,白云,精装,77.69平米,暂无数据,2001
北,新市,无,9,佳地新都,108400521070,1室1厅,95,白云,简装,45.41平米,暂无数据,1994
东,嘉禾望岗,有,15,岭南新世界,108400521506,3室2厅,423,白云,精装,94平米,暂无数据,2001
北,同德围,无,9,积德花园,108400522924,2室1厅,140,白云,精装,53.14平米,暂无数据,1998
东,麓景,无,8,广园中路,108400534072,2室1厅,160,白云,简装,65.89平米,65.89㎡,未知
东南,同和,有,33,时代花生Ⅱ,108400537908,2室1厅,330,白云,精装,84.12平米,暂无数据,2014
东,罗冲围,有,18,圣雅堡,108400542331,2室2厅,180,白云,精装,73.21平米,暂无数据,2009
东南,嘉禾望岗,有,18,富力城南区,108400547832,2室2厅,240,白云,其他,88平米,72.34㎡,2009
南,同德围,无,9,积德花园,108400548976,2室1厅,175,白云,精装,59平米,52㎡,1998
西北,金沙洲,有,12,万科爱地住宅区,108400556427,1室1厅,180,白云,精装,58.79平米,暂无数据,2010
东,机场路,无,9,白沙新村,108400560507,2室1厅,120,白云,简装,49.9平米,暂无数据,1998
北,金沙洲,无,9,城西花园,108400563911,1室1厅,100,白云,简装,31.05平米,暂无数据,1999
东,新市,无,9,嘉景园,108400566010,1室1厅,132,白云,精装,42.89平米,暂无数据,1995
东,景泰,无,9,广园云苑新村,108400610733,2室1厅,138,白云,精装,44.02平米,暂无数据,1999
西南 西,金沙洲,有,15,明月金岸花园,108200019644,4室2厅,404,白云,精装,101平米,暂无数据,2012
东北,石井,有,32,金碧新城,108400045871,2室1厅,230,白云,简装,64.17平米,52.44㎡,2006
南,金沙洲,有,15,明月金岸花园,108400076374,5室2厅,500,白云,简装,167平米,131.81㎡,2012
北,嘉禾望岗,有,18,富力城南区,108400160595,3室2厅,395,白云,精装,124.7平米,101.67㎡,2006
东,永泰,无,9,松涛北苑,108400176516,2室2厅,158,白云,简装,65.05平米,59.34㎡,1998
南,同和,无,9,同和云苑新村,108400186951,2室1厅,180,白云,简装,68.35平米,暂无数据,2000
南 北,白云大道南,无,8,东方明珠花园,108400196380,3室1厅,390,白云,简装,98.99平米,暂无数据,1999
南,南湖,有,12,春晖闲庭,108400319909,3室2厅,399,白云,精装,133.56平米,114.74㎡,2004
东,机场路,有,14,白云明珠广场,108400434603,3室2厅,338,白云,简装,123.46平米,99.5㎡,1996
东南,人和,有,32,嘉汇城,108400480684,2室2厅,185,白云,精装,92.28平米,71.35㎡,2013
南,同德围,有,15,荔雅苑,108200009888,2室1厅,260,白云,简装,82.24平米,暂无数据,1998
南,新市,有,9,齐富路法院宿舍,108200012148,2室2厅,215,白云,简装,75平米,暂无数据,1996
南 北,白云大道南,有,9,颐和上院二期,108400289065,2室1厅,318,白云,简装,67.66平米,57㎡,2006
东南,新市,无,9,汇侨新城东区,108400292694,1室1厅,115,白云,简装,48.15平米,44.35㎡,2000
东,同德围,无,9,积德花园,108400306002,2室1厅,140,白云,简装,61.83平米,55.64㎡,1998
南,京溪,无,9,广信春兰花园,108400455879,2室2厅,245,白云,精装,74.93平米,暂无数据,1995
南,金沙洲,有,26,保利西海岸汇海花园,108400526156,3室2厅,315,白云,精装,89.12平米,70.52㎡,2010
东北,金沙洲,有,25,深业江悦湾,108400527470,4室2厅,680,白云,精装,171.98平米,126.45㎡,2014
南,人和,有,32,嘉汇城,108400536892,3室2厅,175,白云,精装,90.02平米,70.94㎡,2016
南,机场路,无,9,汉苑大厦,108400537027,2室2厅,192,白云,简装,80平米,70㎡,1995
南,金沙洲,有,33,星汇金沙雅筑,108400574027,3室2厅,380,白云,精装,117.16平米,87.37㎡,2013
东南,景泰,无,9,云东花园,108400574382,3室1厅,250,白云,简装,97.76平米,暂无数据,1998
东南,石井,有,32,金碧新城,108400583768,3室1厅,432,白云,精装,106.7平米,86.8㎡,2006
南,南湖,有,12,春晖闲庭,108400586583,3室2厅,338,白云,精装,109.29平米,暂无数据,2004
东北,元下田,无,5,云山居,108400594323,2室2厅,225,白云,简装,84.41平米,79.56㎡,2000
东南,机场路,无,9,香江苑,108400594818,2室1厅,235,白云,简装,87.04平米,80.33㎡,1995
东南,嘉禾望岗,有,31,华发四季名苑,108400596576,3室2厅,532,白云,精装,95.71平米,73.66㎡,未知
东南,金沙洲,有,25,御金沙澜山,108400597712,4室2厅,580,白云,精装,144平米,112.68㎡,2015
东,同和,无,9,云东小区,108400600770,2室2厅,290,白云,简装,87.88平米,暂无数据,1997
东南,机场路,有,13,银苑大厦(白云),108400601236,2室2厅,273,白云,简装,83.92平米,70.14㎡,1998
西北,金沙洲,有,26,深业江悦湾,108400603936,2室2厅,268,白云,精装,79.16平米,63.88㎡,未知
南,梅花园,有,16,怡新花园,108400604484,3室2厅,550,白云,其他,128.59平米,105.93㎡,2007
北,梅花园,无,9,梅园大厦,108400070415,1室1厅,145,白云,精装,36.95平米,暂无数据,1999
南,沙太南,无,6,华南计算机宿舍,108400094299,2室1厅,176,白云,简装,64.06平米,57.88㎡,1998
西北,同德围,无,9,汇美西苑,108400116637,2室1厅,142,白云,简装,50.72平米,暂无数据,1998
北,京溪,有,10,云景花园云桦苑,108400122927,2室1厅,310,白云,精装,68平米,暂无数据,2002
北,京溪,有,13,恒骏花园,108400143091,2室2厅,160,白云,简装,31.13平米,27.38㎡,2002
南,江夏,有,10,白云尚城,108400152359,2室1厅,300,白云,精装,67.47平米,57.59㎡,2010
东 西,麓景,无,7,广园中路,108400156290,2室1厅,180,白云,精装,71.39平米,暂无数据,未知
东南,景泰,无,9,广园云苑新村,108400162475,2室2厅,180,白云,简装,60.19平米,暂无数据,1999
南 东,金沙洲,有,26,深业江悦湾,108400169960,2室2厅,280,白云,精装,80平米,64.64㎡,2014
南,同德围,无,9,泽德花苑,108400182774,2室1厅,145,白云,简装,54.75平米,暂无数据,1998
西,梅花园,无,9,梅苑小区,108400191082,2室1厅,196,白云,精装,49.53平米,暂无数据,1999
东,同德围,无,9,明德苑,108400192921,2室1厅,150,白云,简装,54平米,暂无数据,1995
西北,同德围,无,9,汇美西苑,108400195483,2室1厅,165,白云,简装,63平米,暂无数据,1998
西,黄边,有,17,金碧雅苑,108400198056,3室2厅,370,白云,简装,97.23平米,暂无数据,2004
东,新市,无,9,汇侨新城东区,108400208959,2室1厅,200,白云,精装,73.76平米,暂无数据,2000
南 西,新市,无,9,佳地新都,108400211937,3室1厅,192,白云,简装,79.69平米,70.79㎡,1994
东南,南湖,有,28,南湖半山东苑,108400221166,3室2厅,295,白云,精装,105.19平米,81.33㎡,2005
南,金沙洲,有,11,保利西海岸星海花园,108400246931,2室2厅,260,白云,精装,80.7平米,70.41㎡,2010
西南,金沙洲,有,33,保利江岸花园,108400252872,2室2厅,260,白云,精装,81平米,65.01㎡,2013
东,同德围,无,9,富德居,108400253160,2室1厅,110,白云,简装,42.96平米,暂无数据,1999
西,罗冲围,有,30,富力桃园,108400257101,2室2厅,288,白云,精装,81平米,暂无数据,2004
东南,同德围,有,16,积德花园,108400266885,3室2厅,300,白云,简装,102.39平米,暂无数据,1998
南,新市,有,17,汇侨新城南区,108400267252,2室1厅,230,白云,精装,65.8平米,暂无数据,2000
东南,同德围,无,9,雅骏花园,108400284675,2室1厅,205,白云,精装,61.45平米,暂无数据,2000
东,梅花园,无,9,梅宾东公安宿舍,108400304813,2室1厅,200,白云,简装,67.8平米,60.06㎡,1999
南,江夏,无,9,新兴白云花园乐居北街,108400315118,3室1厅,180,白云,精装,62.75平米,53㎡,1999
北,嘉禾望岗,有,11,岭南新世界,108400315931,2室2厅,330,白云,精装,72.59平米,61.66㎡,2000
东,新市,无,9,佳地新都,108400316978,1室1厅,110,白云,简装,36平米,暂无数据,1994
西北,白云大道南,无,9,广信金兰花园,108400322112,2室2厅,268,白云,精装,72.91平米,66.35㎡,1998
北,嘉禾望岗,有,11,岭南新世界,108400327713,2室2厅,350,白云,精装,74.51平米,63㎡,2000
西,黄石,有,15,祥景花园雍翠园,108400331309,3室1厅,300,白云,简装,97.95平米,暂无数据,2010
西北,罗冲围,有,18,富力半岛花园,108400331625,1室1厅,150,白云,简装,38平米,暂无数据,2002
南,黄石,无,9,云霄楼,108400335032,2室1厅,198,白云,简装,67.89平米,暂无数据,1996
东北,嘉禾望岗,有,11,岭南新世界,108400335508,3室2厅,420,白云,精装,92.4平米,暂无数据,2003
南 西南,梅花园,无,9,梅宾东公安宿舍,108400339146,2室2厅,220,白云,精装,67平米,59.48㎡,1999
南,京溪,有,9,云景花园云桂苑,108400341186,3室2厅,445,白云,简装,99平米,暂无数据,2002
东北,机场路,无,9,御景花园,108400344736,2室1厅,150,白云,简装,50.8平米,44.66㎡,2009
南 北,景泰,无,5,兴云路,108400354111,2室1厅,180,白云,精装,76.88平米,67.08㎡,1993
西,机场路,有,21,骏御华庭,108400356995,1室1厅,160,白云,精装,45.97平米,暂无数据,2012
南 北,机场路,无,9,汇美苑,108400357269,1室1厅,140,白云,简装,49.21平米,暂无数据,1995
东,同德围,无,9,侨德花园侨德街,108400359053,2室1厅,125,白云,简装,49.46平米,暂无数据,1998
南,江夏,有,10,白云尚城,108400360491,3室2厅,540,白云,精装,119.72平米,102.67㎡,2010
东北,金沙洲,有,13,万科爱地住宅区,108400371447,1室1厅,180,白云,精装,58.65平米,45.25㎡,2010
西,同德围,无,9,侨德花园西槎路,108400373202,1室1厅,127,白云,简装,43平米,38.22㎡,1998
东,石井,无,8,榕溪花园,108400374959,1室1厅,75,白云,简装,33.42平米,暂无数据,1996
东南,金沙洲,无,10,金满家园,108400380144,2室1厅,170,白云,精装,76.85平米,66㎡,1998
南,白云大道南,有,11,紫来居,108400386450,1室1厅,183,白云,简装,43.07平米,34.85㎡,2005
东,江夏,无,6,白云尚城,108400388866,2室2厅,300,白云,精装,76.8平米,65.56㎡,2010
南,永泰,有,17,岭南新世界映悦园,108400400825,3室2厅,435,白云,精装,93.67平米,75.03㎡,2012
南,同德围,无,9,嘉德苑,108400402555,1室1厅,83,白云,简装,31.23平米,暂无数据,2003
东南,机场路,有,15,晓翠苑,108400409514,2室1厅,200,白云,精装,63.13平米,53.32㎡,1999
东南,桂花岗,有,12,金桂园,108400417742,3室1厅,437,白云,简装,91.04平米,暂无数据,2000
南,黄边,无,9,乐得花园,108400421117,1室1厅,100,白云,简装,39.1平米,暂无数据,2000
东北,江夏,有,29,白云尚城,108400437804,1室1厅,158,白云,简装,34.05平米,27.13㎡,2010
北,机场路,有,15,中意花苑,108400458222,3室1厅,300,白云,简装,105.31平米,87.75㎡,1998
东南,黄边,有,15,乐得花园,108400463926,4室2厅,400,白云,精装,152.9平米,暂无数据,2000
东南,罗冲围,有,26,富力半岛花园,108400466143,1室1厅,205,白云,简装,54.06平米,43.35㎡,2005
西北,元下田,无,6,云山居,108400471351,2室1厅,195,白云,简装,73.42平米,67.42㎡,2000
东南,金沙洲,有,18,保利西海岸星海花园,108400472704,1室1厅,235,白云,精装,77.8平米,63.64㎡,2010
南 北,景泰,无,8,景泰新村,108400474299,1室1厅,122,白云,精装,42.2平米,36.7㎡,1990
东北,罗冲围,有,26,富力半岛花园,108400482315,2室1厅,215,白云,精装,65.57平米,暂无数据,2005
西,梅花园,有,9,梅苑小区,108400487287,1室1厅,190,白云,精装,49.02平米,41.26㎡,1999
西,沙太北,无,9,金湖雅苑,108400490304,2室2厅,168,白云,简装,62.51平米,55.22㎡,1999
东南,金沙洲,有,15,明月金岸花园,108400496767,3室2厅,310,白云,精装,107.77平米,85.25㎡,2012
北,同德围,无,9,积德花园,108400502957,1室1厅,110,白云,简装,44.02平米,暂无数据,1998
西,同德围,无,9,华德大厦,108400506909,2室1厅,135,白云,精装,49.38平米,41.78㎡,1999
北,机场路,有,15,时代花园,108400516421,2室1厅,290,白云,精装,70.33平米,57.87㎡,2001
南,新市,有,11,紫荆花园,108400522849,1室1厅,160,白云,精装,45.28平米,暂无数据,2000
南,景泰,无,7,景泰新村,108400524058,2室1厅,124,白云,简装,37.8平米,暂无数据,2008
西北,同德围,无,9,阳光花园,108400575407,1室1厅,58,白云,简装,24.1平米,暂无数据,1997
北,罗冲围,无,9,松北公安宿舍,108200009800,3室1厅,191,白云,简装,111.93平米,暂无数据,1998
西,机场路,有,17,正升雅境,108200013844,3室2厅,378,白云,精装,102.84平米,暂无数据,2012
东,新市,有,9,海德花园,108200023898,3室1厅,340,白云,简装,100平米,暂无数据,1999
西北,黄边,有,13,时代玫瑰园,108400059543,3室2厅,460,白云,精装,119.96平米,暂无数据,2004
东南,同和,有,32,越秀星汇云城,108400086153,4室2厅,455,白云,精装,107.04平米,暂无数据,2017
南,同和,无,6,倚绿山庄,108400095303,2室2厅,280,白云,精装,86.11平米,暂无数据,2000
东南,金沙洲,有,23,金域蓝湾,108400119742,5室2厅,950,白云,其他,236.18平米,暂无数据,2008
